St1_VL,St2_VL,St1_BF,St2_BF,St1_TA,St2_TA,St1_GAL,St2_GAL
2.90975591732165,2.27630270604513,1.82645833191662,1.5180616507399,10.4247560360545,8.49759474764163,1.08062819846722,0.923829149688677
2.90921264698608,2.33606244295801,1.81999299268859,1.53681113450117,10.5142245467132,8.49544176209102,1.10633296056207,0.934368102147563
2.91355880967065,2.42298569664947,1.8206395266114,1.60275759462701,10.8505687338418,8.72294056860549,1.13666457983398,0.959044673758612
2.90269340295922,2.44417323973676,1.83550980683585,1.58400811086574,11.8074512007797,9.4011310170477,1.20452515176437,1.00582734077123
2.93420308242237,2.40723085691789,1.81482072130617,1.58271504302013,12.0158123579554,9.39132297176159,1.22226143760981,1.00891191222261
2.94615502980495,2.41809626362932,1.81158805169216,1.58982691617096,12.0428442876464,9.27290876647803,1.22046210426317,1.00428505504554
2.96299641020767,2.39147601718631,1.81805339092019,1.57883583948332,12.0863824398921,9.25448877898947,1.22020505664222,1.00531324552933
3.10370342712072,2.45829826846162,1.81352765346057,1.62473974800229,12.0043297683521,9.21453893599482,1.21506410422325,0.992974959723806
3.17324203007389,2.58433698631424,1.81869992484299,1.60469719639541,11.7201356756716,8.93297627009835,1.17727810394383,0.962129245209994
3.14336216161745,2.58216390497195,1.81482072130617,1.67387632613526,11.6213375609603,8.77724364860422,1.16185524668693,0.95621714992818
3.2112709535639,2.59683220403239,1.82581179799381,1.66676445298444,11.5452654048387,8.5834749490493,1.15234448471184,0.96264334045189
3.2226796306109,2.64898615624726,1.83680287468145,1.63896349430394,11.0673026126032,8.63682114658109,1.12098467495613,0.967270197628962
3.20583825020818,2.82174612295904,1.82322566230261,1.65318724060559,10.8445882184235,8.74877639521282,1.10659000818301,0.962386292830942
3.32970388671852,2.89997705128136,1.80641578030974,1.67840206359488,10.3771511333243,9.0193349127395,1.06931810314549,0.977809150087848
3.31014615463794,2.92333767571094,1.81611378915178,1.71331489542621,10.2623252372918,9.51260782444596,1.06623353169411,1.05106772205815
3.7436758824241,3.07653991034214,1.73271091311028,1.71525449719461,10.1166398817005,11.2926484335671,1.04901134109056,1.28703743808882
4.16471039249211,3.11239575248986,1.72818517565066,1.71654756504022,10.4840827490046,11.4168039336523,1.07188857935498,1.29397772385442
4.19676334229084,3.06893412564413,1.71978023465423,1.76374454140479,10.5144637673299,12.1600623898463,1.08654029374904,1.40348001037846
4.22447012940499,3.60459867651776,1.6570664441424,1.7676237449416,10.5182912971976,12.9679104125586,1.07908591274153,1.44640696307685
4.26358559356615,4.69657205101674,1.655126842374,1.82516526407101,10.6111088964906,12.9829813114128,1.0847409604024,1.44923448690728
4.38908104108319,7.50419314525092,1.66417831729323,1.81869992484299,10.8175562887325,12.5514273188239,1.09656515096603,1.42738543912666
5.20290000376949,7.73779938954672,1.64413576568636,1.79736430539051,11.7237239849226,12.1681958908152,1.12226991306087,1.41607534380493
5.58318923866963,7.8855689208222,1.63767042645833,1.77602868593803,12.040452081479,12.0270557269419,1.16673915148495,1.40142362941087
5.97923331330135,8.18545414605774,1.64090309607234,1.8206395266114,12.2191498821797,12.0301655949595,1.18730296116082,1.4047652484832
6.20903666524815,8.28487261746735,1.62409321407948,1.80382964461853,12.249530900505,12.026098844475,1.19707077075686,1.40707867707174
6.32909940940948,8.37777184485009,1.60857639993223,1.78120095732045,12.4373190846415,12.0189222259729,1.20940905656239,1.40399410562035
6.34702733048335,8.49783458901143,1.59823185716739,1.76956334671001,12.8798772256003,12.017965343506,1.24359639014853,1.40322296275751
6.35191676350349,8.49185861532014,1.57624970379211,1.77085641455562,12.9607337940565,12.0074396363697,1.25207896163983,1.40322296275751
6.37962355061764,8.513589428743,1.6008179928586,1.74499505764352,12.9937462391659,12.1653252434144,1.26287496171966,1.41170553424881
6.73981178310163,8.52499810579001,1.60340412854981,1.74822772725753,13.1312980937882,11.3682421484552,1.26724477127579,1.35412686715636
6.77403781424264,8.47610377558856,1.63443775684432,1.73465051487868,12.5447291415553,11.3625008536536,1.25696286643785,1.35232753380972
6.80826384538366,8.48968553397785,1.64607536745476,1.76309800748199,13.5977782964204,11.3651322804376,1.27469915228329,1.36466581961524
7.06197109209561,8.49783458901143,1.68874660635972,1.78184749124326,13.8676191520969,11.6359300185811,1.31094286683702,1.39782496271759
6.97450456806858,8.55107508189744,1.69262580989653,1.79930390715892,13.861160195445,12.1385325343402,1.30066096199908,1.46337210605944
7.05599511840432,8.67983015142792,1.69262580989653,1.82710486583942,13.8590072098944,12.8605003556448,1.30271734296667,1.52095077315189
7.83993421263418,9.51157703518808,1.71978023465423,1.8206395266114,13.8568542243438,13.3485104137831,1.30451667631331,1.53380315419931
9.49527892512094,12.0714668564016,1.766330677096,1.77085641455562,13.8688152551805,13.4008997288479,1.30708715252279,1.53663067802975
10.3210498351898,15.5380748676842,1.78960589831688,1.83098406937623,13.8561365624936,13.0080994761699,1.2901220095402,1.51041182069301
10.7122044768014,16.1459943731888,1.77796828770644,2.00942743206968,13.9439305288352,13.2942073337844,1.28600924760502,1.52326420174043
13.6572729659352,16.4127401079545,1.81546725522898,2.10899365618124,14.4697374444175,13.6960979698983,1.30014686675719,1.54254277331156
13.7556048966737,16.5398653664783,1.81869992484299,2.10382138479882,14.4687805619506,13.723369120206,1.29654820006391,1.54022934472302
13.871864748486,16.8326880773514,1.8484404852919,2.13808768270735,14.3041967776373,13.734134047959,1.26544543792915,1.54279982093251
13.9299946743921,17.1380060059426,1.83227713722184,2.19110346437714,14.0915296493603,13.7664288312182,1.24976553305129,1.55590924960088
15.1757135538579,17.3998623076881,1.82969100153063,2.17235398061587,13.2884660389827,13.8623562985287,1.15697134188891,1.56310658298744
15.6717193702348,17.4243094727889,1.84197514606387,2.18722426084032,13.308082129555,14.0616270722685,1.16956667531538,1.57518782117201
16.0204989256718,17.4188767694332,1.80189004285013,2.19045693045434,13.4365436007414,14.2245363122647,1.17882038966952,1.58444153552616
16.3529803710416,17.4167036880909,1.84456128175508,2.18463812514911,13.5803151913988,14.1319579335885,1.19861305648255,1.57518782117201
16.9913230153383,17.4427806641983,1.84391474783228,2.21243908382962,13.6128491952747,14.3671117998384,1.20940905656239,1.57955763072814
17.307506350641,17.7464687817828,1.92925722564219,2.19821533752796,13.816186719499,14.6905380736634,1.21172248515092,1.58058582121193
17.326520812386,18.1924937272872,1.94736017548065,2.16976784492466,13.8558973418769,13.5446713195053,1.21506410422325,1.41016324852312
17.3270640827215,18.4999847372207,1.94542057371225,2.23765390681891,15.3094018091555,13.3891779186279,1.3219959145378,1.38959943884724
17.3368429487618,21.3706251903812,1.91891268287735,2.25963606019419,15.6151257573421,12.9064307140578,1.34667248614885,1.32867915268246
17.3401025707753,21.6884383366906,1.94542057371225,2.35790921646014,15.9249164560133,11.9146220370767,1.38240210546069,1.23511381865723
17.3384727597685,21.4711302024619,1.93636909879301,2.36049535215135,16.0313696304601,11.9268222885302,1.41787467715157,1.23125810434301
17.4286556354734,21.1044227259511,1.92602455602818,2.3456250719269,16.0713194734548,12.7401723854273,1.42198743908674,1.29372067623348
17.6671513127894,22.1235978754835,1.9324898952562,2.34821120761811,16.0148634079054,12.8124170116812,1.41710353428872,1.29988981913624
19.6636697960151,22.5049736510547,1.9059820044213,2.34756467369531,16.3409211085145,12.9920716948487,1.42558610578002,1.30760124776469
19.6761650137333,22.5028005697125,1.96934232885593,2.37730523414421,16.6961637243652,13.0301077729095,1.46877010609936,1.31017172397418
19.6805111764178,22.9825082760222,1.95059284509467,2.39864085359669,16.9901658623318,13.515247183647,1.48779163004954,1.33818991465755
19.6940929348071,22.9613207329349,1.9874452786944,2.40445965890191,16.9016542341401,16.326089430277,1.4790520109373,1.53097563036888
19.6767082840688,23.261749228506,2.00037595715045,2.39928738751949,16.1002651680796,16.556698104809,1.45540362981004,1.55462401149614
19.5805494346727,23.2677252021973,2.00619476245567,2.39799431967389,16.0060122450862,16.8382607707054,1.44126601065788,1.56413477347123
19.4387558770885,23.4719948483722,2.01330663560649,2.40833886243872,15.7579404655326,17.0753284018893,1.41530420094209,1.56721934492261
19.6049965997734,23.5393603699831,2.05274520489744,2.42450221050878,15.9356813837663,16.7782163959051,1.43586801061796,1.54202867806966
19.8766317675592,23.6664856285069,2.1264500720969,2.43743288896483,16.0012278327516,16.7803693814557,1.44126601065788,1.53894410661828
19.9467136408479,23.7713368032722,2.13938075055295,2.50402588301347,15.7292339915245,16.7815654845394,1.42018810574011,1.53406020182026
20.0102762701098,24.8095264145496,2.23765390681891,2.52342190069754,15.6313927592801,16.6466450567011,1.41607534380493,1.5034715349274
20.4655368113188,25.119733776161,2.21825788913484,2.5951871661286,15.6043608295891,16.2880533522162,1.40553639134604,1.43381162965037
20.5932053401782,25.8314179157598,2.22343016051726,2.57967035198135,15.5888114895013,16.1749020005008,1.40373705799941,1.41710353428872
22.7543347350821,26.4529191796538,2.22213709267165,2.57773075021294,15.2816522176143,15.7713368200697,1.38008867687215,1.38677191501681
25.1718877283759,25.3712679415307,2.29713502771672,2.5958337000514,13.8099669834639,16.5880360056012,1.32739391457772,1.44306534400452
25.5304461498531,24.740531081932,2.28226474749227,2.55057632545524,13.1829697470028,16.6045422281559,1.27752667611372,1.45334724884245
25.8955238153573,24.3868620934749,2.28549741710628,2.538292180922,13.3573615766023,16.7724751011035,1.28343877139554,1.44666401069779
26.3328564354924,24.8486418787108,2.29972116340793,2.39476165005988,13.404488038099,16.4339779284242,1.2816394380489,1.41093439138596
27.0939781756283,24.9160074003216,2.26998060295902,2.54411098622722,13.3965937577467,16.5588510903596,1.27829781897657,1.42789953436856
26.6848956129429,24.9290458883753,2.23118856759088,2.66242669410005,13.4752973406524,16.5624393996106,1.28266762853269,1.43612505823891
27.3699595060987,25.195791623141,2.22730936405407,2.60876437850745,13.5451497607388,16.8059659874463,1.28318172377459,1.44409353448831
27.8746576478447,25.4326574894503,2.27385980649584,2.59777330181981,13.9556523390552,17.1542712054117,1.30837239062754,1.4710835346879
27.3232382572395,25.4810085493161,2.34368547015849,2.56286046998848,14.0850706927085,17.0731754163387,1.33767581941566,1.46080162984996
27.1542811828767,25.7314561740147,2.33657359700766,2.61652278558108,14.646760700801,17.2860817652324,1.44357943924641,1.46362915368039
27.1597138862325,27.5160992263675,2.31653104540079,2.72320088284347,14.6757063954259,17.4389437393257,1.45488953456814,1.48085134428394
27.3292142309308,29.0964726325453,2.48721600102061,2.82082750518662,14.6568079667039,17.688211621963,1.45951639174522,1.49061915387998
27.2124111087829,29.9363685713391,2.75035530760116,2.80595722496217,14.6529804368361,17.9178634140281,1.46003048698711,1.48393591573532
26.7919198690505,29.6918969203318,2.80725029280777,2.80660375888497,14.6577648491708,18.3542018189517,1.46234391557565,1.47622448710686
26.5105058352244,30.3492540263735,2.79690575004293,2.78397507158689,14.5037067719938,19.3995959140814,1.44794924880254,1.60629058330677
28.5977504644906,28.900352041404,2.82793937833745,2.75746718075199,14.3326640310287,21.1511692698111,1.44306534400452,1.78185410841455
28.50213488543,28.9975974314713,2.85832647270915,2.71285634007863,14.2616155078585,21.3750797670746,1.4296988677152,1.79419239422008
27.9550616575093,29.0377994363036,2.83763738717948,2.66759896548246,14.1848256898868,21.3784288557088,1.42558610578002,1.79290715611534
28.2658122894563,29.2849874389887,2.78656120727809,2.67341777078768,14.0276577446922,21.2152803950959,1.42352972481244,1.78288229889835
28.8395057638199,30.5823170003337,2.7878542751237,2.71479594184703,13.488215253956,20.7703300479698,1.38677191501681,1.75177953676359
28.968804103686,32.1094499136256,2.78462160550969,2.87384328685641,12.306226186671,20.7243996895568,1.3140274382884,1.74766677482841
29.6169256140229,32.5826383759085,2.82212057303222,2.90164424553691,12.2363737665846,20.8320489670873,1.31299924780461,1.7661742035367
29.6794017026137,33.3051879222187,2.83957698894789,2.93267787383142,12.0770528358394,20.7574121346662,1.26955819986432,1.75229363200548
29.6560410781841,34.1787666218179,2.84733539602152,2.9546600272067,12.3751217242906,19.7093866127525,1.27906896183941,1.69651429825967
29.4398194846266,34.0766317987304,2.84151659071629,2.9540134932839,12.3813414603257,18.2142577581621,1.27701258087183,1.55642334484278
28.2755911554966,34.4351902202077,2.84087005679349,2.99215899472924,12.3406739554808,18.596293083087,1.31017172397418,1.55873677343131
28.0794705643552,34.4210651914829,2.89194623669488,3.00573620710809,11.8993119176057,20.1340032074562,1.32610867647298,1.71964858414503
28.2321295286509,34.4406229235634,2.93720361129104,2.97664218058198,12.1564740805953,20.2186873057802,1.40502229610415,1.73172982232961
28.4510674738862,34.7388783377923,2.96629763781715,2.99733126611166,12.263884137509,20.1794551246357,1.43304048678753,1.73301506043435
29.8543347506677,35.0441962663835,2.99215899472924,3.03030449617458,12.2897199641164,20.2292130129165,1.44178010589977,1.73609963188573
29.8597674540235,34.4237815431607,3.08719948138118,3.00508967318529,12.2643625787425,20.2842337547654,1.44203715352072,1.75177953676359
29.8972531071779,35.9476548344391,3.1182331096757,3.00056393572567,12.3009633331029,20.2627038992593,1.43946667731124,1.74663858434462
31.1060296038248,36.7679930411523,3.12663805067213,3.04646784424464,12.1820706865858,20.1270658095709,1.41581829618398,1.73584258426478
30.8626444934887,36.8125412086692,3.11435390613888,3.04776091209024,12.1904434081715,20.120606852919,1.39962429606423,1.73352915567625
30.9387023404687,37.3693933026301,3.10918163475646,3.12728458459493,12.2160400141621,19.8837784423519,1.38934239122629,1.71656401269365
31.013130376442,37.2775806159185,3.13568952559136,3.11629350790729,12.6263033718617,19.6912058458807,1.40887801041837,1.72864525087823
31.2999771136239,37.7746729729665,3.08138067607596,3.16866275565428,12.6095579286903,19.6613032687889,1.40579343896699,1.73147277470866
31.7492616811416,37.4927156688049,3.08655294745838,3.18935184118395,12.4629156906321,20.5122110025133,1.39191286743578,1.79959039426
31.9899304397998,37.7301248054496,3.16801622173148,3.12211231321251,12.4600450432313,23.1225863723198,1.39576858175,2.05638096758748
31.194582668523,37.7187161284027,3.26370324230622,3.03159756402018,12.4303816867562,23.1941133367234,1.40759277231363,2.05483868186179
29.4311271592574,37.3319076494756,3.2307300122433,2.92233333106659,12.3437838234983,23.1137352095006,1.39988134368518,2.05689506282938
29.2121892140221,37.1249216516229,3.21456666417325,2.98440058765561,12.1349442250892,22.8003562015785,1.39011353408914,2.03273258646023
29.0084628381827,37.2417247737708,3.22232507124687,3.02319262302375,12.009831842537,22.8812127700347,1.39345515316147,2.0453279198867
28.0832734567042,37.1357870583343,3.22491120693808,3.02836489440617,12.0093534013036,22.6599336995554,1.39602562937095,2.03890172936299
28.2880863732147,36.5610070432995,3.23848841931693,2.99409859649765,11.9832783540795,22.6723731716256,1.3967967722338,2.05124001516851
27.9311577627442,34.6269646486645,3.29021113314112,2.86026607447756,11.8641464869457,22.5183150944486,1.40348001037846,2.03992991984678
27.5861810996562,33.7903283318842,3.27663392076227,2.88030862608443,11.5610539655432,22.1814924660864,1.38805715312155,2.03813058650014
26.6332849310636,33.7767465734949,3.24301415677655,2.88030862608443,11.3003034933026,21.483685927072,1.38214505783974,2.01011239581676
26.5708088424728,33.2736782427556,3.18094690018752,2.94043628090505,9.66810122532336,20.7691339448862,1.26338905696156,1.93891020481405
26.5354962706607,33.2133752355071,3.2009894517944,3.09883709199163,9.88483510408478,18.719730921322,1.25542058071216,1.75974801301299
26.4072844714658,33.743607083025,3.18094690018752,3.16801622173148,9.95971115712267,18.4104186638843,1.25799105692164,1.73044458422487
26.2899380789823,34.1543194567172,3.06844999761992,3.26887551368864,10.6651727558726,18.3986968536644,1.355926200503,1.73404325091815
26.2589716698547,35.0202923716184,2.81177603026739,3.34645958442492,10.7144522029199,18.658490443438,1.36492286723619,1.74535334623988
26.9277374529434,34.8143929144367,2.83117204795146,3.3962426964807,10.8436313359565,18.6333722786809,1.38188801021879,1.73198686995056
25.840110241129,31.407544640067,2.91910066145258,3.31671902397602,10.9424294506678,18.5984460686376,1.38291620070258,1.72993048898297
25.2446859533425,31.316275223691,2.85380073524954,3.33029623635486,11.2730323429949,18.4733336860855,1.38240210546069,1.71656401269365
26.2394139377741,29.8141327458354,2.86867101547399,3.50098119197468,11.5337828152354,18.4046773690827,1.38522962929112,1.70473982213002
26.2589716698547,28.7753998642225,2.89065316884927,4.58457204659141,11.6938214078308,18.9003424869565,1.40373705799941,1.76488896543196
26.4453133949558,28.734111318719,2.9249194667578,5.10503185444729,11.7105668510022,20.5868478349345,1.40682162945079,1.91680410941248
